,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
378,-1.677115063034605,-0.6266847265946803,0.7663135940293946,0.7966220761654885,0.7972954968920368,-0.7180274553657456,-0.05610216009242637,-0.21318726995188955,-0.43913641610446924,-1.603097087149157,0.8637002230927876,0.11076417995699038,0.1026684268001093
379,0.9467266047864885,1.022593244869455,-0.6250281590148704,-0.025320889342400385,-1.2542401203796234,0.5776855345527911,0.6188378502580347,-0.2131789950889693,0.7018665693150881,0.9152597809048443,-0.8656384628859574,0.9232686909264537,0.1026684268001093
380,-1.1551306463593212,0.42182532399248496,1.6011186458559536,0.7428221729686084,-1.2542401203796234,-0.05342070907725509,-0.7274921612975376,-0.21318726995188955,0.4368594243144167,0.15802189102606365,1.683312443783455,0.9792703627434731,0.1026684268001093
381,0.8492895136737688,0.9602494040237317,1.6011186458559536,0.2694577469238381,0.7972954968920368,-0.7353180373830073,-0.639443169038182,-0.2095404719569393,-0.2182971286039099,1.499414724525618,0.17446453005799745,-0.3413594090244502,0.1026684268001093
382,1.308635800348018,-0.3999798507920499,1.3228502952471006,0.5007226085826486,-1.2542401203796234,0.6425252171175221,-0.5193564399238793,-0.21095378925217104,-0.152045342353742,1.1272863900709031,-0.9755426432239699,-0.5164902853888027,0.1026684268001093
383,-1.259527529694378,1.7027078722773459,0.2097768928116886,1.0155577933416808,-1.2542401203796234,0.22106728044677185,-0.474652621056511,-0.21318726995188955,-0.6783789775634087,-0.68143039832527,1.9351223157931952,-0.045557997695782414,-3.860001659210565
384,0.8492895136737688,0.46149867725794524,-1.1815648602325763,0.1379468724425758,0.7972954968920368,0.46961939694490645,0.29451602710261826,-0.21318726995188955,-0.5274721311046932,-1.5425180559588547,2.0375918015789307,1.0620777809427913,0.1026684268001093
385,1.1068018259002415,0.9602494040237317,-0.9032965096237234,-0.04699029479669921,0.7972954968920368,3.2793389747499075,-0.35062143733626394,-0.21317760374033667,-1.0736813021894103,0.8070829394935899,2.282326143024426,1.6089150071416878,-3.860001659210565
386,0.5152194870015868,-0.13926924361902485,1.3228502952471006,0.9953828296428507,-1.2542401203796234,1.3773749528511376,-0.5487207131014642,-0.21318726995188955,-0.7755482640636548,0.08878871252286127,0.6790540168451664,0.6108477168407607,-3.860001659210565
387,0.5221792792239239,0.9432465383385343,-1.1815648602325763,0.2873910479894648,-1.2542401203796234,-0.7309953918786919,-0.7602311345268749,-0.21299687487584795,1.0110415718158712,1.5426854610901197,-0.1374334771496168,0.14947614535742695,0.1026684268001093
388,0.083712369216686,0.7108740406408388,0.2097768928116886,0.8115664937201774,0.7972954968920368,1.5178609317413876,0.27698511774286605,-0.21318726995188955,0.9079832376489434,0.785447571211339,-0.9360346045403704,1.4203812575861858,0.1026684268001093
389,-1.1551306463593212,0.05342990081321043,-1.1815648602325763,-0.23230107247484125,0.7972954968920368,3.3765984985970032,-0.6293628961563245,-0.16866411370832027,1.0331255005659272,-0.015061055231942998,-0.8688350223794485,0.3213456559119331,0.1026684268001093
390,0.22290821366342845,-0.8250514929219813,1.3228502952471006,-0.5935823668594453,0.7972954968920368,-0.7245114236222188,1.6882233212029212,-0.21318726995188955,-0.49802689277128515,-1.153081426878339,-0.03999228719633999,0.7558891428909826,0.1026684268001093
391,-0.3617143330128899,0.5181748962086029,-0.6250281590148704,-0.00589314652130465,-1.2542401203796234,-0.5915900743645207,-0.6442641691121139,0.16027999459120792,-0.8933292173972865,-0.21843351708510136,0.1385481312547254,0.33385500422367254,0.1026684268001093
392,0.9119276436748028,0.7052064187457731,-1.4598332108414294,0.2638535903408296,0.7972954968920368,-0.624009915646886,-0.7487483888962373,-0.21266880951405326,-0.8793427291889179,1.2268090841692567,-1.0284474986611896,-0.2046501024747261,0.1026684268001093
393,0.6474555392259922,0.7165416625359046,-1.4598332108414294,0.31279655783243576,-1.2542401203796234,-0.0771952593509898,-0.39488698346963835,-0.21307889121629667,-1.0780980879394213,1.4604710616175662,-0.9759736400096092,0.6763654286234961,0.1026684268001093
394,-0.8906585419105105,-1.3067993540025709,0.48804524342054156,-2.1915142138945547,-1.2542401203796234,-0.6974948892202476,2.814584247567002,5.872132275838581,0.3338010901474889,0.5041877835420779,-1.3739273387498632,-2.424456298514879,0.1026684268001093
395,-1.2456079452497038,-0.11093113414369603,0.2097768928116886,-0.3193523047309042,0.7972954968920368,1.00995008498433,0.0271696593663967,-0.21318726995188955,1.077293358066039,-0.023715202544843356,-1.661222612777236,1.1847810850077642,0.1026684268001093
396,-0.7862616585754536,-0.5303351543785624,0.7663135940293946,-0.2849801443551196,0.7972954968920368,-0.7472053125198744,0.3076642091224325,-0.21318726995188955,0.09823918348022541,-0.8415321236139263,0.45619276227086303,0.6245409856177183,0.1026684268001093
397,0.9119276436748028,0.9659170259187975,1.0445819446382476,-0.830824995540131,-1.2542401203796234,-0.31061811658402055,-0.5517886222394208,0.42536852354140653,1.2907713359832464,-0.9583631123380811,0.2102372632660562,4.664770094723757,0.1026684268001093
398,1.2668770470139954,0.46716629915301106,0.48804524342054156,0.3897603082390837,-1.2542401203796234,-0.37221581502051476,-0.3970783471396074,-0.21266880951405326,-0.549556059854749,1.650862302501374,0.4465671673915861,-1.3876770428135152,0.1026684268001093
399,1.7192635414659083,0.21212331387505176,0.2097768928116886,1.2232851973518564,-1.2542401203796234,2.6957818316673303,0.3690223918815653,-0.21318726995188955,-0.7343249303968838,1.1878654212612056,-1.116191260937583,-0.6668928607154845,0.1026684268001093
400,0.3203453047761474,0.9149084288632056,-0.3467598084060174,-0.21623582360355065,0.7972954968920368,0.38316648685859894,-0.10431216083174506,4.37094033012613,0.14240704098033735,-1.4386682882040505,-0.039381708416683994,0.7528064820570183,0.1026684268001093
401,-2.2547778174885855,1.4760029964747154,-0.3467598084060174,1.0693576965385607,-1.2542401203796234,-0.2998115028232321,-0.7388872523813766,-0.213172184803557,0.4957499009812324,-1.0146150698719334,-0.9526638971862856,0.2808243026306913,0.1026684268001093
402,-0.0624432674523936,0.49550440862833983,-0.9032965096237234,-0.2039066791209325,-1.2542401203796234,1.3881815666119262,-0.7595737254258842,-0.21318726995188955,-0.7593533829802805,0.651308287861384,-0.7891365334349876,0.2861854519071511,0.1026684268001093
403,0.5987369936696323,0.8015559909618903,1.3228502952471006,0.7125597274203637,-1.2542401203796234,-0.673720338946513,1.9205078702196379,-0.21318726995188955,-0.12260010402033404,0.8416995287451913,-0.7513883982927492,-0.2603613787059372,0.1026684268001093
404,1.245997670346984,0.09310325407867076,-0.06849145779716441,1.0566549416170752,0.7972954968920368,0.8694641060940798,-0.28400398176920544,-0.21318726995188955,-0.32135546277083754,1.2051737158870062,-0.9715559229568066,1.0992930921702162,0.1026684268001093
405,-0.5426689307936551,0.37648434883195886,-0.06849145779716441,-0.43517154077974296,-1.2542401203796234,-0.7526086194002687,1.854766960120567,-0.1289740632411911,0.06143263556346547,-1.1920250897863904,0.353184530503079,1.888878689982814,0.1026684268001093
406,-0.7027441519074081,1.674369762802017,-0.3467598084060174,0.9326162759131574,0.7972954968920368,0.361553259337022,-0.28400398176920544,-0.21318726995188955,-0.7475752876469174,0.27485287975021844,0.5013396755665761,-1.3564036720341666,0.1026684268001093
407,1.6496656192425372,0.1781175825046572,-0.3467598084060174,-0.0017834316937651602,-1.2542401203796234,0.46961939694490645,0.11044147882521989,-0.21147371426751532,-0.9021627888973089,1.2397903051386072,-0.7242356007974755,0.9816605417958948,0.1026684268001093
408,-0.28515661856718155,-0.6493552141749434,0.48804524342054156,0.21416340197148903,-1.2542401203796234,-0.7558506035285053,-0.7355563796030237,-0.21318726995188955,-0.5517644527297546,-0.06265886545289495,-0.4772385262273734,1.5779320319481474,0.1026684268001093
409,0.09067216143902311,0.8015559909618903,-0.06849145779716441,0.704713908204152,-1.2542401203796234,0.42639294190175286,-0.7630360800244352,-0.21316493514489238,-0.9720952299391528,-1.4949202457379027,1.5381024434218271,2.5962599988896953,0.1026684268001093
410,-0.3617143330128899,0.858232209912548,-0.06849145779716441,0.10618998513886194,-1.2542401203796234,-0.603477349501388,-0.5903566228308758,-0.1685908848329197,-0.5127495119379891,-0.6684491773559194,-1.119854733615517,-0.19839542831885634,0.1026684268001093
411,-1.1551306463593212,-0.1902778406746167,1.0445819446382476,0.35127843303575956,0.7972954968920368,-0.6910109209637746,-0.7678439319163474,5.008031546111414,-0.542194750271397,1.0364178432854494,1.324328037744751,-0.07805996518431976,0.1026684268001093
412,-0.4173926707915869,-1.097097343885138,0.48804524342054156,-0.22781774720843473,0.7972954968920368,-0.7612539104088996,1.4077287714468851,-0.21318726995188955,-0.4096911777710614,-1.9051268283693792,-0.029504698745784493,1.0421074998879787,0.1026684268001093
413,0.06283299254967462,0.5578482494740632,1.6011186458559536,-0.18559976761643848,0.7972954968920368,-0.687768936835538,-0.7659725073421938,-0.21314823896130103,-0.6474614773133304,0.27052580609376825,-0.3999823524015354,0.08753253309233137,0.1026684268001093
414,-1.092492516358287,0.8355617223322849,0.2097768928116886,0.33371874240900024,-1.2542401203796234,-0.5991547039970726,-0.7502823434652155,-0.21318726995188955,-0.26246498610402164,-0.33526450580925593,-1.1419433188795292,0.18224617030978732,0.1026684268001093
415,-0.5496287230159922,0.7052064187457731,0.2097768928116886,0.8003581805541607,-1.2542401203796234,2.3715834188436764,0.7766160344958047,-0.2105290617748475,-0.9087879675223258,1.6335540078755735,-1.1178793316813367,0.02469539594782582,0.1026684268001093
416,-0.05548347523005647,0.2631319109306436,-0.06849145779716441,-0.07501107771174094,0.7972954968920368,-0.7990770585716592,-0.6802025332996059,0.14490193075708038,-0.29927153402078155,0.677270729800085,-0.974285569265855,0.5876160699761016,0.1026684268001093
417,-0.2155586963438103,-0.16193973119928787,0.7663135940293946,-0.1986761329767913,-1.2542401203796234,0.9234971748980221,1.7583469586419296,-0.21318726995188955,-0.5201108215213411,0.14504067005671312,-1.6966361819972624,1.452235419537151,0.1026684268001093
418,-1.1342512696923097,1.2096247674066252,-0.3467598084060174,0.08638863187889918,-1.2542401203796234,0.2102606666859835,-0.7697328873998606,-0.21316691232452817,0.1056004930635774,0.015228460363208247,2.2930651462666045,1.390515188491908,0.1026684268001093
419,0.048913408105000375,0.33114337367143276,-1.4598332108414294,0.24068974313106203,0.7972954968920368,-0.6931722437159322,-0.7632552163914321,0.008696222511950723,-0.44649772568782126,-0.5472911149753145,0.35426202246717725,-0.7675707765030019,0.1026684268001093
420,0.21594842144109133,0.030759413232947386,0.2097768928116886,0.3994741796496314,-1.2542401203796234,-0.7796251538022398,0.938776946073513,-0.2131797273777233,-0.6055020126882241,-0.16218155955124905,0.07142038189140999,-0.24456832646236612,0.1026684268001093
421,0.7379328381163748,1.2266276330918224,1.3228502952471006,1.1059715195475486,-1.2542401203796234,0.9234971748980221,-0.7113198974131661,-0.21318726995188955,-0.7564088591469397,0.6166916986097826,-0.9377585916829275,-0.12809735843127762,0.1026684268001093
422,-1.3778439974741088,-1.5675099611755956,1.0445819446382476,-0.5274533191799468,0.7972954968920368,-0.7396406828873227,-0.41986852930728524,-0.21318726995188955,-0.42441379693776526,-1.395397551639549,1.1067105773957258,-0.005684449952112876,-3.860001659210565
423,-1.391763581918783,0.9942551353941262,1.6011186458559536,0.1461663020976548,-1.2542401203796234,-0.6315745452794379,-0.7677869564609281,-0.21137851672949454,0.3779689476476008,0.287834100719569,1.507824919230668,-0.3541591529219979,0.1026684268001093
424,-0.04852368300771935,0.43316056778261647,0.2097768928116886,0.6482987319352012,0.7972954968920368,2.2527106674750033,-0.7082519882752096,-0.21318726995188955,3.4844415918221374,-0.0540047181399946,-1.2621195892752775,2.2558270198345,0.1026684268001093
425,-1.4822408808091656,0.9262436726533371,-0.3467598084060174,0.31242294739356846,0.7972954968920368,-0.22848785200202829,-0.5346959856136624,-0.21315277915157585,0.7902022843153116,0.39601094213082344,0.2549531797761306,-0.12662304238025118,0.1026684268001093
426,-0.8697791652434991,0.4841691648382083,0.48804524342054156,0.16409960316328148,0.7972954968920368,-0.7472053125198744,-0.7536132162435685,-0.21318726995188955,-0.5274721311046932,-0.6771033246688197,0.9682528600091126,0.8267680039501779,0.1026684268001093
427,1.5035099825734575,-0.4849941792180363,-0.06849145779716441,0.4177810911541251,-1.2542401203796234,-0.5526862648256822,-0.21826307167013456,-0.21235978365986272,-0.8160354667720908,0.45226289966467575,0.17464411205201363,0.2385382377126149,0.1026684268001093
428,1.5939872814638403,-0.03158442761277536,-1.1815648602325763,0.16708848667421924,0.7972954968920368,2.0041585509768685,-0.429510529455149,-0.21318726995188955,-0.7468391566885821,0.23158214318571668,-0.6920545074697437,0.8914145289754886,0.1026684268001093
429,0.3829834347771815,0.6485301997951154,-0.3467598084060174,1.1373547964123953,-1.2542401203796234,-0.42516822244837826,1.0176660381923979,-0.21318726995188955,-0.10787748485363007,1.378256662145013,-0.9388001672482222,-0.31723423728038125,0.1026684268001093
430,-0.2433978652331588,1.402323911838861,-1.1815648602325763,0.8836733084215513,0.7972954968920368,-0.6499457886727783,-0.7686021437461565,-0.21318726995188955,-0.7807011807720013,0.3397589845969711,-0.5357463398779038,-0.7404746345348948,0.1026684268001093
431,0.3133855125538103,0.4274929458875507,1.3228502952471006,1.1351131337791918,-1.2542401203796234,2.6417487628633882,-0.5758936226090802,-0.21309207241386877,-0.9904985038975328,1.55133960840302,-1.524417049735573,0.5840419704584618,0.1026684268001093
432,0.00019486254864051252,-1.1027649657802037,-1.1815648602325763,-1.1655799487651624,0.7972954968920368,1.3233418840471953,-0.4089117109574401,-0.2131787754023431,0.34116239973084084,1.1272863900709031,-1.081496019693622,0.48039308444690626,0.1026684268001093
433,-0.5009101774596324,-0.1279339998288933,1.6011186458559536,0.3632339670795107,0.7972954968920368,-0.6467038045445419,0.02278693202645864,-0.21318726995188955,-0.5650148099797881,1.430181546022415,1.1069260757885455,0.7201481477145842,0.1026684268001093
434,1.468711021461772,0.37648434883195886,-0.9032965096237234,0.7745790602723225,0.7972954968920368,1.6799601381532148,-0.11307761551162118,-0.21318726995188955,-0.8337026097721355,1.5599937557159205,-1.0438197173489898,0.6126347665995806,0.1026684268001093
435,0.2577071747751133,-1.0574239906196776,0.48804524342054156,-0.47888396212720796,0.7972954968920368,-0.793673751691265,-0.016657614032983926,-0.21314025701388237,-0.49802689277128515,-0.6684491773559194,-0.8329545399749799,1.6896226418743927,0.1026684268001093
436,1.6635852036872114,-1.5788452049657271,1.0445819446382476,0.05126925062538019,-1.2542401203796234,0.35074664557623353,1.2148887684896108,-0.21317577301845167,-0.6960461205634534,0.9888200330644974,-0.6869902952384822,0.2945399095296342,0.1026684268001093
437,-0.7584224896861052,-0.8193838710269156,0.48804524342054156,-0.6858641452596491,-1.2542401203796234,-0.4889272436370303,0.2506887537032378,-0.21318726995188955,-0.4170524873544134,0.21427384855991596,2.1903083292904437,1.618431047107404,0.1026684268001093
438,-1.5309594263655255,1.3456476928882035,-0.3467598084060174,1.7534384101044445,-1.2542401203796234,1.1180162225922146,0.2594542083831138,-0.21060229065024813,2.7777558718203474,-0.3482457267786065,2.4337855967778244,0.5057021766561934,0.1026684268001093
439,0.9606461892311627,0.087435632183605,1.6011186458559536,0.9057163243147175,0.7972954968920368,0.06977468779573334,-0.05610216009242637,0.848631423356917,-0.7372694542302246,-0.8285509026445758,0.31895620244356065,1.3905375266138933,0.1026684268001093
